1741593771.042177307 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741593801.943468846 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=147 ms
1741593802.121710962 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=124 ms
1741593802.227351207 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=122 ms
1741593802.340915276 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=135 ms
1741593802.446140831 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=140 ms
1741593802.535592977 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=129 ms
1741593802.624862384 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=118 ms
1741593802.698142243 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=90.4 ms
1741593802.804111864 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=96.9 ms
1741593802.925200667 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=119 ms
1741593803.014631172 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=106 ms
1741593803.144311795 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=135 ms
1741593803.241801674 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=132 ms
1741593803.476358086 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=166 ms
1741593803.670625425 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=157 ms
1741593803.768198357 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=151 ms
1741593803.841266259 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=123 ms
1741593803.930840224 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=112 ms
1741593804.036262616 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=118 ms
1741593804.141771303 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=123 ms
1741593804.255312381 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=136 ms
1741593804.352689409 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=133 ms
1741593804.587368320 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=167 ms
1741593804.684863575 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=164 ms
1741593804.887125267 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=165 ms
1741593804.976898342 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=152 ms
1741593805.049628196 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=124 ms
1741593805.147068775 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=121 ms
1741593805.228410282 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=103 ms
1741593805.342115899 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=116 ms
1741593805.451397461 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=125 ms
1741593805.500799382 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=73.6 ms
1741593805.606308786 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=78.3 ms
1741593805.719983941 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=91.4 ms
1741593805.833682154 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=106 ms
1741593805.931054513 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=102 ms
1741593806.044596823 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=114 ms
1741593806.166474366 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=136 ms
1741593806.263722272 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=133 ms
1741593806.377256563 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=146 ms
1741593806.474531839 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=143 ms
1741593806.580150528 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=148 ms
1741593806.693624830 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=161 ms
1741593806.791043212 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=158 ms
1741593806.896609328 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=163 ms
1741593806.978158075 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=144 ms
1741593807.075258123 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=141 ms
1741593807.124188248 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=89.1 ms
1741593807.181218454 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=45.9 ms
1741593807.286617911 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=50.4 ms
1741593807.408453014 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=71.5 ms
1741593807.515290042 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=76.4 ms
1741593807.627520662 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=89.2 ms
1741593807.740933526 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=102 ms
1741593807.838440259 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=97.5 ms
1741593807.968162842 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=127 ms
1741593808.073497931 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=129 ms
1741593808.179138020 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=134 ms
1741593808.276456783 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=131 ms
1741593808.390082326 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=144 ms
1741593808.504053322 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=157 ms
1741593808.601246173 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=154 ms
1741593808.690805217 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=143 ms
1741593808.749616878 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=101 ms
1741593808.830850491 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=81.9 ms
1741593808.912176866 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=62.1 ms
1741593809.033830632 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=83.5 ms
1741593809.155486393 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=104 ms
1741593809.269010937 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=116 ms
1741593809.374592796 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=121 ms
1741593809.479925519 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=126 ms
1741593809.601633876 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=147 ms
1741593809.707044458 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=152 ms
1741593809.804576843 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=149 ms
1741593809.893903051 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=139 ms
1741593809.999493246 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=144 ms
1741593810.112931056 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=157 ms
1741593810.202319953 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=146 ms
1741593810.291895867 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=135 ms
1741593810.364890613 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=107 ms
1741593810.486414181 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=129 ms
1741593810.592081368 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=134 ms
1741593810.697386201 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=139 ms
1741593810.908115507 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=148 ms
1741593811.094281903 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=133 ms
1741593811.183502241 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=119 ms
1741593811.280911965 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=116 ms
1741593811.418694650 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=153 ms
1741593811.516242716 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=150 ms
1741593811.597427440 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=131 ms
1741593811.678722234 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=111 ms
1741593811.776206652 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=109 ms
1741593811.873664839 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=106 ms
1741593812.003123814 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=135 ms
1741593812.116780864 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=148 ms
1741593812.343540484 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=173 ms
1741593812.432708851 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=160 ms
1741593812.514174681 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=140 ms
1741593812.611563632 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=138 ms
1741593812.717044194 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=143 ms
1741593812.822389919 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=148 ms
1741593812.919665671 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=146 ms
1741593813.025304299 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=151 ms
1741593813.082365970 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=107 ms
1741593813.171779243 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=96.3 ms
1741593813.285360203 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=110 ms
1741593813.382509637 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=106 ms
1741593813.504229970 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=127 ms
1741593813.609784856 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=132 ms
1741593813.703099539 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=125 ms
1741593813.744428628 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=65.4 ms
1741593813.857998706 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=79.4 ms
1741593813.963610769 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=84.3 ms
1741593814.069476685 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=89.3 ms
1741593814.182775428 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=102 ms
1741593814.280020380 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=99.0 ms
1741593814.401676487 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=121 ms
1741593814.515250546 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=130 ms
1741593814.620724823 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=135 ms
1741593814.718083178 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=132 ms
1741593814.831703416 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=145 ms
1741593814.945304608 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=159 ms
1741593815.042739726 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=156 ms
1741593815.148345079 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=161 ms
1741593815.229509867 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=142 ms
1741593815.318672676 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=130 ms
1741593815.375849343 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=87.2 ms
1741593815.481714709 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=92.3 ms
1741593815.586984386 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=97.8 ms
1741593815.700443225 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=111 ms
1741593815.814007819 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=121 ms
1741593815.911470388 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=118 ms
1741593816.016944863 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=123 ms
1741593816.130410290 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=136 ms
1741593816.227951384 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=133 ms
1741593816.357649003 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=162 ms
1741593816.455154055 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=159 ms
1741593816.552632075 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=156 ms
1741593816.656704596 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=153 ms
1741593816.739503506 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=142 ms
1741593816.780296755 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=82.4 ms
1741593816.911772938 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=114 ms
1741593817.025453322 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=124 ms
1741593817.082464554 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=80.4 ms
1741593817.212140875 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=110 ms
1741593817.317767190 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=113 ms
1741593817.415188223 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=110 ms
1741593817.505383365 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=98.6 ms
1741593817.626090573 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=120 ms
1741593817.731606199 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=123 ms
1741593817.845077420 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=136 ms
1741593817.958742113 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=149 ms
1741593818.039998647 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=130 ms
1741593818.162248168 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=151 ms
1741593818.250894223 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=140 ms
1741593818.340272940 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=129 ms
1741593818.397344817 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=85.1 ms
1741593818.518920262 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=106 ms
1741593818.632720033 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=120 ms
1741593818.729955807 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=117 ms
1741593818.843433641 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=130 ms
1741593818.973264507 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=159 ms
1741593819.078756367 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=164 ms
1741593819.176198553 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=161 ms
1741593819.241327330 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=125 ms
1741593819.306508841 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=90.1 ms
1741593819.420049766 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=104 ms
1741593819.533543669 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=117 ms
1741593819.639067506 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=122 ms
1741593819.760842631 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=143 ms
1741593819.874290867 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=156 ms
1741593819.979761300 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=161 ms
1741593820.060969093 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=142 ms
1741593820.158542153 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=139 ms
1741593820.256153934 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=136 ms
1741593820.353563803 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=133 ms
1741593820.466889448 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=146 ms
1741593820.556171511 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=135 ms
1741593820.637463668 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=116 ms
1741593820.759191586 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=137 ms
1741593820.864768523 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=142 ms
1741593820.954150569 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=131 ms
1741593821.043394075 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=120 ms
1741593821.148844073 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=125 ms
1741593821.238222438 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=114 ms
1741593821.376165107 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=151 ms
1741593821.473404403 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=148 ms
1741593821.700061130 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=173 ms
1741593821.797364804 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=168 ms
1741593821.878608363 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=150 ms
1741593821.968065316 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=138 ms
1741593822.049336149 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=119 ms
1741593822.122868024 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=92.3 ms
1741593822.236148491 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=106 ms
1741593822.341546550 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=109 ms
1741593822.471409173 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=138 ms
1741593822.568758142 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=135 ms
1741593822.682382172 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=148 ms
1741593822.795976559 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=161 ms
1741593822.877135592 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=142 ms
1741593822.974640156 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=139 ms
1741593823.071947447 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=136 ms
1741593823.157244376 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=121 ms
1741593823.206221941 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=69.1 ms
1741593823.312164048 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=74.7 ms
1741593823.417695229 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=79.3 ms
1741593823.539243845 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=101 ms
1741593823.637277512 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=97.4 ms
1741593823.750332619 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=111 ms
1741593823.863837131 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=123 ms
1741593823.961440690 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=120 ms
1741593824.074710574 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=133 ms
1741593824.180381278 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=138 ms
1741593824.285947132 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=143 ms
1741593824.383186374 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=140 ms
1741593824.496747134 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=153 ms
1741593824.594132908 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=150 ms
1741593824.691515985 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=147 ms
1741593824.780933252 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=136 ms
1741593824.838177640 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=92.2 ms
1741593824.935523939 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=89.7 ms
1741593825.049091826 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=102 ms
1741593825.154906137 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=106 ms
1741593825.260404514 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=107 ms
1741593825.374090793 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=120 ms
1741593825.479344771 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=125 ms
1741593825.593341388 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=138 ms
1741593825.690317456 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=135 ms
1741593825.804069404 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=148 ms
1741593825.917553059 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=161 ms
1741593826.014910071 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=158 ms
1741593826.096057571 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=139 ms
1741593826.144762659 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=79.1 ms
1741593826.242514966 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=84.3 ms
1741593826.348546388 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=89.7 ms
1741593826.496098847 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=136 ms
1741593826.561490254 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=100 ms
1741593826.658683998 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=97.3 ms
1741593826.772201007 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=111 ms
1741593826.893814371 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=129 ms
1741593826.975287827 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=110 ms
1741593827.057091178 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=90.4 ms
1741593827.145791636 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=79.7 ms
1741593827.259265630 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=92.4 ms
1741593827.348628295 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=81.8 ms
1741593827.486283801 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=119 ms
1741593827.583789697 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=115 ms
1741593827.721588066 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=152 ms
1741593827.827110582 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=157 ms
1741593827.940933209 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=171 ms
1741593828.021867435 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=152 ms
1741593828.127398290 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=157 ms
1741593828.208767641 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=138 ms
1741593828.306165720 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=135 ms
1741593828.411571339 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=140 ms
1741593828.638237652 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=165 ms
1741593828.727554077 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=155 ms
1741593828.841119942 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=168 ms
1741593828.898308467 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=125 ms
1741593828.955265383 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=81.9 ms
1741593829.044593875 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=70.2 ms
1741593829.166401277 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=91.5 ms
1741593829.280107935 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=105 ms
1741593829.393617143 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=117 ms
1741593829.507088383 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=130 ms
1741593829.628783561 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=151 ms
1741593829.718057838 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=140 ms
1741593829.815574661 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=137 ms
1741593829.896731591 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=118 ms
1741593829.978034721 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=99.4 ms
1741593830.083712370 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=105 ms
1741593830.189136095 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=108 ms
1741593830.310619837 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=129 ms
1741593830.424417016 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=142 ms
1741593830.537746374 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=155 ms
1741593830.611070216 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=128 ms
1741593830.708297174 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=124 ms
1741593830.805957289 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=122 ms
1741593830.863232313 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=79.3 ms
1741593830.988781660 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=104 ms
1741593831.046474390 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=61.2 ms
1741593831.151558833 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=66.3 ms
1741593831.273099767 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=87.5 ms
1741593831.378692675 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=92.4 ms
1741593831.492496132 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=106 ms
1741593831.589526067 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=101 ms
1741593831.703324253 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=114 ms
1741593831.816863656 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=124 ms
1741593831.930319743 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=138 ms
1741593832.036201567 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=143 ms
1741593832.133328585 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=140 ms
1741593832.238956258 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=145 ms
1741593832.352593964 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=158 ms
1741593832.449783487 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=155 ms
1741593832.547259955 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=152 ms
1741593832.636587449 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=141 ms
1741593832.693684664 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=97.3 ms
1741593832.791078693 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=94.7 ms
1741593832.896614905 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=101 ms
1741593832.993899837 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=97.3 ms
1741593833.115711311 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=119 ms
