1741606914.419445802 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741606951.941234690 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=138 ms
1741606952.167501428 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=159 ms
1741606952.249062695 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=136 ms
1741606952.297869402 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=84.1 ms
1741606952.411524166 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=98.5 ms
1741606952.492527427 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=79.6 ms
1741606952.614328238 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=101 ms
1741606952.921520233 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=101 ms
1741606953.236921327 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=104 ms
1741606953.342664576 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=106 ms
1741606953.448110959 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=107 ms
1741606953.755610584 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=110 ms
1741606953.860793496 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=112 ms
1741606953.958519720 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=109 ms
1741606954.160864946 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=110 ms
1741606954.258167344 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=105 ms
1741606954.550243527 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=92.9 ms
1741606954.655324806 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=98.4 ms
1741606954.753195686 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=95.8 ms
1741606954.858352338 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=101 ms
1741606954.955680738 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=97.4 ms
1741606955.142511296 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=81.5 ms
1741606955.247968729 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=86.4 ms
1741606955.458407784 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=89.4 ms
1741606955.555994966 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=86.0 ms
1741606955.661385278 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=91.3 ms
1741606955.774795639 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=105 ms
1741606955.880541021 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=107 ms
1741606955.961710114 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=88.6 ms
1741606956.067783395 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=93.4 ms
1741606956.164752138 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=90.8 ms
1741606956.270293094 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=96.3 ms
1741606956.359304035 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=86.6 ms
1741606956.465153703 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=91.3 ms
1741606956.570491049 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=96.8 ms
1741606956.659815945 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=86.2 ms
1741606956.757283833 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=83.3 ms
1741606956.951660091 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=74.6 ms
1741606957.057135746 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=79.3 ms
1741606957.146545547 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=68.1 ms
1741606957.235567577 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=57.2 ms
1741606957.324977126 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=47.2 ms
1741606957.438529238 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=60.5 ms
1741606957.633039381 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=51.9 ms
1741606957.726362779 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=45.3 ms
1741606957.821564316 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=40.1 ms
1741606957.921670359 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=40.1 ms
1741606958.021880878 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=40.1 ms
1741606958.225013069 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=40.2 ms
1741606958.429099041 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=40.2 ms
1741606958.529495496 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=40.1 ms
1741606958.640073806 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=50.2 ms
1741606958.769516908 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=79.6 ms
1741606958.883108434 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=92.4 ms
1741606958.981334527 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=90.2 ms
1741606959.094353127 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=104 ms
1741606959.216130345 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=123 ms
1741606959.345952632 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=152 ms
1741606959.556368685 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=161 ms
1741606959.629737903 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=133 ms
1741606959.743195729 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=146 ms
1741606959.929818768 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=132 ms
1741606960.059519626 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=159 ms
1741606960.261787220 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=159 ms
1741606960.359283310 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=154 ms
1741606960.448701825 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=145 ms
1741606960.554301286 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=150 ms
1741606960.651422539 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=147 ms
1741606960.757107339 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=152 ms
1741606960.854481558 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=149 ms
1741606960.951882773 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=146 ms
1741606961.049284118 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=143 ms
1741606961.146675103 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=140 ms
1741606961.219819885 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=112 ms
1741606961.325416476 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=118 ms
1741606961.422905391 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=115 ms
1741606961.544492379 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=136 ms
1741606961.642144353 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=133 ms
1741606961.739545469 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=130 ms
1741606961.836907431 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=127 ms
1741606961.934395030 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=124 ms
1741606962.025834421 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=115 ms
1741606962.268470025 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=157 ms
1741606962.365828960 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=153 ms
1741606962.592506057 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=179 ms
1741606962.770524817 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=153 ms
1741606962.851746397 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=131 ms
1741606962.941121154 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=120 ms
1741606963.071022823 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=149 ms
1741606963.265597093 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=143 ms
1741606963.589184916 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=164 ms
1741606963.662389601 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=133 ms
1741606963.856553274 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=127 ms
1741606963.962138609 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=129 ms
1741606964.043445950 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=110 ms
1741606964.124599956 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=90.4 ms
1741606964.238149239 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=104 ms
1741606964.343771294 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=107 ms
1741606964.441255133 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=104 ms
1741606964.546651444 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=109 ms
1741606964.741084377 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=102 ms
1741606964.951957135 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=107 ms
1741606965.057346381 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=108 ms
1741606965.252247560 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=103 ms
1741606965.357852817 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=105 ms
1741606965.463362632 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=110 ms
1741606965.560763745 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=107 ms
1741606965.641951842 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=87.4 ms
1741606965.755428566 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=100 ms
1741606965.852994109 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=97.4 ms
1741606966.152924137 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=91.3 ms
1741606966.257675973 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=96.8 ms
1741606966.451994130 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=91.1 ms
1741606966.565610283 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=105 ms
1741606966.880928939 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=108 ms
1741606966.978276222 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=101 ms
1741606967.076256456 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=98.7 ms
1741606967.181455093 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=104 ms
1741606967.286898619 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=105 ms
1741606967.392347948 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=107 ms
1741606967.489859998 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=104 ms
1741606967.587082667 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=101 ms
1741606967.684574214 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=97.6 ms
1741606967.790338580 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=103 ms
1741606967.895693273 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=107 ms
1741606967.992919226 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=104 ms
1741606968.090477417 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=101 ms
1741606968.147317424 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=57.3 ms
1741606968.350488284 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=53.4 ms
1741606968.455905987 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=58.4 ms
1741606968.577412372 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=79.5 ms
1741606968.691087869 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=92.4 ms
1741606968.796527897 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=97.9 ms
1741606968.877815814 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=79.2 ms
1741606968.993267523 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=92.5 ms
1741606969.096717993 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=97.9 ms
1741606969.388102171 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=83.2 ms
1741606969.489417034 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=84.3 ms
1741606969.587551009 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=81.7 ms
1741606969.716904521 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=111 ms
1741606969.822551445 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=114 ms
1741606969.920047598 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=111 ms
1741606970.002918486 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=91.5 ms
1741606970.098666584 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=88.9 ms
1741606970.179844831 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=69.2 ms
1741606970.285349555 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=74.4 ms
1741606970.382776432 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=72.3 ms
1741606970.601894925 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=88.9 ms
1741606970.699273351 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=86.3 ms
1741606970.813018707 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=99.5 ms
1741606970.934375725 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=121 ms
1741606971.048029356 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=131 ms
1741606971.145371418 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=128 ms
1741606971.258983115 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=141 ms
1741606971.469480009 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=151 ms
1741606971.550729251 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=130 ms
1741606971.680479148 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=159 ms
1741606971.761708475 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=140 ms
1741606971.851174276 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=129 ms
1741606971.956810021 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=134 ms
1741606972.070126364 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=147 ms
1741606972.272552024 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=148 ms
1741606972.377996658 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=153 ms
1741606972.475282360 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=151 ms
1741606972.572870769 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=148 ms
1741606972.785336147 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=159 ms
1741606972.850601527 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=122 ms
1741606972.956082883 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=126 ms
1741606973.045364042 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=116 ms
1741606973.191169358 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=161 ms
1741606973.272473085 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=142 ms
1741606973.377998599 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=147 ms
1741606973.443156183 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=111 ms
1741606973.798998167 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=166 ms
1741606973.896494400 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=159 ms
1741606973.961855348 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=124 ms
1741606974.083118590 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=146 ms
1741606974.212729078 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=175 ms
1741606974.294106428 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=156 ms
1741606974.698328131 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=149 ms
1741606974.892600745 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=139 ms
1741606975.208634319 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=144 ms
1741606975.572464421 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=87.6 ms
1741606975.686090183 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=100 ms
1741606975.783388100 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=97.4 ms
1741606975.888921548 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=103 ms
1741606975.986336059 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=97.5 ms
1741606976.067698920 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=78.8 ms
1741606976.165236588 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=75.3 ms
1741606976.262490213 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=72.3 ms
1741606976.367909122 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=78.4 ms
1741606976.465355488 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=75.3 ms
1741606976.562763833 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=72.3 ms
1741606976.652230162 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=61.2 ms
1741606976.855022406 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=62.2 ms
1741606976.952461620 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=59.3 ms
1741606977.041827238 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=48.2 ms
1741606977.155624111 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=61.5 ms
1741606977.244822626 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=50.2 ms
1741606977.334044914 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=40.1 ms
1741606977.538674020 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=40.7 ms
1741606977.643196023 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=45.3 ms
1741606977.748646702 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=50.3 ms
1741606977.838910943 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=40.1 ms
1741606977.943499141 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=44.5 ms
1741606978.041118618 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=41.4 ms
1741606978.244129723 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=42.9 ms
1741606978.347499797 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=46.4 ms
1741606978.441708020 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=40.1 ms
1741606978.542016357 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=40.1 ms
1741606978.656033111 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=53.7 ms
1741606978.794308524 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=90.6 ms
1741606978.882930293 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=80.0 ms
1741606979.004635912 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=101 ms
1741606979.150916828 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=146 ms
1741606979.247923142 64 bytes from 10.0.0.2: icmp_seq=641 ttl=64 time=143 ms
1741606979.329188192 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=123 ms
1741606979.547887384 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=142 ms
1741606979.653553510 64 bytes from 10.0.0.2: icmp_seq=645 ttl=64 time=140 ms
1741606979.945041372 64 bytes from 10.0.0.2: icmp_seq=648 ttl=64 time=128 ms
1741606980.034435501 64 bytes from 10.0.0.2: icmp_seq=649 ttl=64 time=113 ms
1741606980.116294587 64 bytes from 10.0.0.2: icmp_seq=650 ttl=64 time=94.4 ms
1741606980.213139761 64 bytes from 10.0.0.2: icmp_seq=651 ttl=64 time=91.8 ms
1741606980.326523489 64 bytes from 10.0.0.2: icmp_seq=652 ttl=64 time=105 ms
1741606980.407994670 64 bytes from 10.0.0.2: icmp_seq=653 ttl=64 time=82.9 ms
1741606980.505351569 64 bytes from 10.0.0.2: icmp_seq=654 ttl=64 time=79.3 ms
1741606980.618984272 64 bytes from 10.0.0.2: icmp_seq=655 ttl=64 time=92.5 ms
1741606980.724903800 64 bytes from 10.0.0.2: icmp_seq=656 ttl=64 time=97.9 ms
1741606980.829886071 64 bytes from 10.0.0.2: icmp_seq=657 ttl=64 time=103 ms
1741606980.927224438 64 bytes from 10.0.0.2: icmp_seq=658 ttl=64 time=98.3 ms
1741606981.032782216 64 bytes from 10.0.0.2: icmp_seq=659 ttl=64 time=104 ms
1741606981.138364335 64 bytes from 10.0.0.2: icmp_seq=660 ttl=64 time=105 ms
1741606981.235636250 64 bytes from 10.0.0.2: icmp_seq=661 ttl=64 time=103 ms
1741606981.341348490 64 bytes from 10.0.0.2: icmp_seq=662 ttl=64 time=108 ms
1741606981.438624474 64 bytes from 10.0.0.2: icmp_seq=663 ttl=64 time=105 ms
1741606981.527846245 64 bytes from 10.0.0.2: icmp_seq=664 ttl=64 time=93.6 ms
1741606981.633562167 64 bytes from 10.0.0.2: icmp_seq=665 ttl=64 time=99.1 ms
1741606981.792207702 64 bytes from 10.0.0.2: icmp_seq=667 ttl=64 time=55.3 ms
1741606981.877888302 64 bytes from 10.0.0.2: icmp_seq=668 ttl=64 time=40.1 ms
1741606981.978168614 64 bytes from 10.0.0.2: icmp_seq=669 ttl=64 time=40.1 ms
1741606982.078415326 64 bytes from 10.0.0.2: icmp_seq=670 ttl=64 time=40.1 ms
1741606982.178606667 64 bytes from 10.0.0.2: icmp_seq=671 ttl=64 time=40.1 ms
1741606982.279288531 64 bytes from 10.0.0.2: icmp_seq=672 ttl=64 time=40.1 ms
1741606982.379110677 64 bytes from 10.0.0.2: icmp_seq=673 ttl=64 time=40.1 ms
1741606982.480047877 64 bytes from 10.0.0.2: icmp_seq=674 ttl=64 time=40.6 ms
1741606982.580289936 64 bytes from 10.0.0.2: icmp_seq=675 ttl=64 time=40.1 ms
1741606982.680538174 64 bytes from 10.0.0.2: icmp_seq=676 ttl=64 time=40.1 ms
1741606982.881038702 64 bytes from 10.0.0.2: icmp_seq=678 ttl=64 time=40.1 ms
1741606982.981163257 64 bytes from 10.0.0.2: icmp_seq=679 ttl=64 time=40.1 ms
1741606983.184904044 64 bytes from 10.0.0.2: icmp_seq=681 ttl=64 time=40.1 ms
1741606983.285243908 64 bytes from 10.0.0.2: icmp_seq=682 ttl=64 time=40.1 ms
1741606983.387866960 64 bytes from 10.0.0.2: icmp_seq=683 ttl=64 time=42.6 ms
1741606983.501620800 64 bytes from 10.0.0.2: icmp_seq=684 ttl=64 time=55.5 ms
1741606983.606927957 64 bytes from 10.0.0.2: icmp_seq=685 ttl=64 time=60.4 ms
1741606983.704523548 64 bytes from 10.0.0.2: icmp_seq=686 ttl=64 time=57.3 ms
1741606983.817847195 64 bytes from 10.0.0.2: icmp_seq=687 ttl=64 time=70.4 ms
1741606983.955879259 64 bytes from 10.0.0.2: icmp_seq=688 ttl=64 time=108 ms
1741606984.053125968 64 bytes from 10.0.0.2: icmp_seq=689 ttl=64 time=100 ms
1741606984.272291702 64 bytes from 10.0.0.2: icmp_seq=691 ttl=64 time=111 ms
1741606984.393816032 64 bytes from 10.0.0.2: icmp_seq=692 ttl=64 time=125 ms
