1741594073.959671275 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741594104.907169715 64 bytes from 10.0.0.2: icmp_seq=304 ttl=64 time=293 ms
1741594105.028804441 64 bytes from 10.0.0.2: icmp_seq=305 ttl=64 time=307 ms
1741594105.216678759 64 bytes from 10.0.0.2: icmp_seq=306 ttl=64 time=394 ms
1741594105.305586701 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=383 ms
1741594105.419250716 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=391 ms
1741594105.613546417 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=481 ms
1741594105.735294262 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=502 ms
1741594105.832670189 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=499 ms
1741594105.946122731 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=512 ms
1741594106.156962967 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=620 ms
1741594106.254195223 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=616 ms
1741594106.376074709 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=630 ms
1741594106.489540041 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=644 ms
1741594106.602702576 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=657 ms
1741594106.716584703 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=668 ms
1741594106.813811087 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=661 ms
1741594106.943522678 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=690 ms
1741594107.057001644 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=700 ms
1741594107.307953903 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=749 ms
1741594107.389114002 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=730 ms
1741594107.486531932 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=728 ms
1741594107.584282661 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=725 ms
1741594107.697697671 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=738 ms
1741594107.795149763 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=728 ms
1741594107.892538758 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=724 ms
1741594107.990098616 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=717 ms
1741594108.087486404 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=714 ms
1741594108.192840543 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=719 ms
1741594108.290250615 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=716 ms
1741594108.355427347 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=681 ms
1741594108.412392365 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=638 ms
1741594108.493649112 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=618 ms
1741594108.607525367 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=632 ms
1741594108.680364126 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=604 ms
1741594108.737596812 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=561 ms
1741594108.802703877 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=526 ms
1741594108.900152378 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=523 ms
1741594109.021932786 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=543 ms
1741594109.119225558 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=540 ms
1741594109.208811933 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=529 ms
1741594109.305743321 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=527 ms
1741594109.387059286 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=508 ms
1741594109.444130090 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=465 ms
1741594109.549532472 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=470 ms
1741594109.647097922 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=467 ms
1741594109.712145812 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=432 ms
1741594109.809744447 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=429 ms
1741594109.907099957 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=426 ms
1741594110.004369558 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=423 ms
1741594110.117909296 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=436 ms
1741594110.231700262 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=449 ms
1741594110.337307078 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=454 ms
1741594110.434594379 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=451 ms
1741594110.548274615 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=464 ms
1741594110.661724229 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=477 ms
1741594110.767005629 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=482 ms
1741594110.864419916 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=479 ms
1741594110.978024443 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=492 ms
1741594111.075501840 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=489 ms
1741594111.197072324 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=510 ms
1741594111.294605480 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=508 ms
1741594111.400170776 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=513 ms
1741594111.497452451 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=509 ms
1741594111.598788059 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=510 ms
1741594111.631681262 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=443 ms
1741594111.737099287 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=448 ms
1741594111.850916240 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=461 ms
1741594111.948298836 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=458 ms
1741594111.949741203 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=359 ms
1741594112.046373716 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=356 ms
1741594112.151998801 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=362 ms
1741594112.249313076 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=358 ms
1741594112.347037460 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=356 ms
1741594112.444249985 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=353 ms
1741594112.549663563 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=358 ms
1741594112.647094986 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=355 ms
1741594112.744511541 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=352 ms
1741594112.849837477 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=357 ms
1741594112.947426945 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=354 ms
1741594113.044820821 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=351 ms
1741594113.158342979 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=365 ms
1741594113.247767249 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=354 ms
1741594113.345218893 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=351 ms
1741594113.450719477 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=356 ms
1741594113.548117187 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=353 ms
1741594113.645473673 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=350 ms
1741594113.759100968 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=363 ms
1741594113.864623190 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=368 ms
1741594113.961996410 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=365 ms
1741594114.059443931 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=362 ms
1741594114.156837089 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=360 ms
1741594114.270426059 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=373 ms
1741594114.375934581 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=378 ms
1741594114.473430741 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=375 ms
1741594114.587271164 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=380 ms
1741594114.676274303 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=377 ms
1741594114.781952994 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=382 ms
1741594114.887335185 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=387 ms
1741594114.992849286 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=392 ms
1741594115.106769272 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=405 ms
1741594115.204121359 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=403 ms
1741594115.301714140 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=400 ms
1741594115.407122938 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=404 ms
1741594115.595058230 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=490 ms
1741594115.708761979 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=494 ms
1741594115.830194857 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=515 ms
1741594115.927784897 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=510 ms
1741594116.121945287 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=601 ms
1741594116.236001477 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=614 ms
1741594116.332819609 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=611 ms
1741594116.454907307 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=630 ms
1741594116.568284569 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=643 ms
1741594116.891920386 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=760 ms
1741594116.988949733 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=756 ms
1741594117.070262096 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=737 ms
1741594117.183926055 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=747 ms
1741594117.386735140 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=748 ms
1741594117.483885323 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=743 ms
1741594117.661892212 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=716 ms
1741594117.727226161 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=681 ms
1741594117.800520797 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=654 ms
1741594117.849286117 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=602 ms
1741594117.954992361 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=606 ms
1741594118.036049129 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=586 ms
1741594118.238414875 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=585 ms
1741594118.343873910 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=592 ms
1741594118.457575276 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=598 ms
1741594118.538985183 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=574 ms
1741594118.628148381 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=563 ms
1741594118.725561920 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=557 ms
1741594118.790405383 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=521 ms
1741594118.865395824 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=495 ms
1741594118.928793859 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=458 ms
1741594119.034430842 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=463 ms
1741594119.099422979 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=428 ms
1741594119.197215467 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=426 ms
1741594119.270176314 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=395 ms
1741594119.335314198 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=359 ms
1741594119.432683683 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=356 ms
1741594119.505809021 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=329 ms
1741594119.619467819 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=339 ms
1741594119.717074967 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=336 ms
1741594119.822358873 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=342 ms
1741594119.944095949 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=363 ms
1741594120.041364296 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=360 ms
1741594120.138858035 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=358 ms
1741594120.260525229 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=379 ms
1741594120.357933898 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=376 ms
1741594120.455348641 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=373 ms
1741594120.552967466 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=370 ms
1741594120.658221071 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=375 ms
1741594120.772039141 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=388 ms
1741594120.869511468 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=385 ms
1741594120.974879734 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=390 ms
1741594121.080373239 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=395 ms
1741594121.169445973 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=385 ms
1741594121.258795244 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=373 ms
1741594121.372438415 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=387 ms
1741594121.478105463 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=388 ms
1741594121.583514767 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=393 ms
1741594121.680929677 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=390 ms
1741594121.794398282 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=403 ms
1741594121.883889945 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=392 ms
1741594121.936963520 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=343 ms
1741594121.969486704 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=276 ms
1741594122.051183931 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=256 ms
1741594122.156321176 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=261 ms
1741594122.230157674 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=234 ms
1741594122.327363053 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=231 ms
1741594122.424900904 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=228 ms
1741594122.530252551 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=233 ms
1741594122.635909407 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=238 ms
1741594122.733134727 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=235 ms
1741594122.830518925 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=232 ms
1741594122.928080890 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=229 ms
1741594123.041718840 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=243 ms
1741594123.147065286 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=248 ms
1741594123.236425367 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=237 ms
1741594123.349906001 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=250 ms
1741594123.447542220 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=247 ms
1741594123.544867511 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=244 ms
1741594123.650305438 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=249 ms
1741594123.755798702 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=254 ms
1741594123.861249942 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=259 ms
1741594123.958708302 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=256 ms
1741594124.064186077 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=262 ms
1741594124.169687514 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=267 ms
1741594124.275166694 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=272 ms
1741594124.372956374 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=270 ms
1741594124.494745182 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=291 ms
1741594124.592108928 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=288 ms
1741594124.689465886 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=284 ms
1741594124.802944317 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=297 ms
1741594124.908531192 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=302 ms
1741594125.030194894 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=324 ms
1741594125.135777180 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=323 ms
1741594125.249096378 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=331 ms
1741594125.363142301 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=342 ms
1741594125.476951606 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=356 ms
1741594125.598343251 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=377 ms
1741594125.770323567 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=448 ms
1741594125.883773146 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=460 ms
1741594125.997371181 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=473 ms
1741594126.111126018 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=486 ms
1741594126.272777454 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=548 ms
1741594126.418715059 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=593 ms
1741594126.532492421 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=606 ms
1741594126.645958392 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=619 ms
1741594126.759403058 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=632 ms
1741594126.969833030 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=737 ms
1741594127.075739605 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=742 ms
1741594127.156803233 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=723 ms
1741594127.286415174 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=744 ms
1741594127.375756694 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=731 ms
1741594127.473292952 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=728 ms
1741594127.570613553 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=725 ms
1741594127.651852275 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=703 ms
1741594127.741315125 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=692 ms
1741594127.830544055 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=681 ms
1741594127.903726733 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=654 ms
1741594127.960780427 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=610 ms
1741594128.058296057 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=607 ms
1741594128.139555529 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=588 ms
1741594128.220618105 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=569 ms
1741594128.326321316 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=575 ms
1741594128.456018594 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=604 ms
1741594128.561501339 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=610 ms
1741594128.650918847 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=598 ms
1741594128.748264701 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=595 ms
1741594128.958658785 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=604 ms
1741594129.023903947 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=568 ms
1741594129.097185291 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=540 ms
1741594129.162164889 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=501 ms
1741594129.259604470 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=499 ms
1741594129.389295008 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=524 ms
1741594129.494804561 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=526 ms
1741594129.600869449 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=531 ms
1741594129.697637692 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=525 ms
1741594129.778899079 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=506 ms
1741594129.844086700 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=467 ms
1741594129.941560161 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=464 ms
1741594130.055209327 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=477 ms
1741594130.160523089 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=482 ms
1741594130.258183988 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=479 ms
1741594130.387670864 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=508 ms
1741594130.485109447 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=505 ms
1741594130.598820130 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=518 ms
1741594130.704227084 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=523 ms
1741594130.793582349 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=512 ms
1741594130.891191185 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=506 ms
1741594130.996501727 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=511 ms
1741594131.101930630 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=513 ms
1741594131.223469080 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=534 ms
1741594131.312933788 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=523 ms
1741594131.410347123 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=520 ms
1741594131.515928310 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=523 ms
1741594131.621160032 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=528 ms
1741594131.734998034 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=541 ms
1741594131.808197480 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=513 ms
1741594131.897723185 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=502 ms
1741594131.986865765 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=491 ms
1741594132.092208034 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=496 ms
1741594132.189667780 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=493 ms
1741594132.295020462 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=499 ms
1741594132.416815600 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=520 ms
1741594132.522287290 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=525 ms
1741594132.627570129 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=525 ms
1741594132.725136296 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=522 ms
1741594132.830456967 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=525 ms
1741594132.891691988 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=483 ms
1741594132.989436916 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=479 ms
1741594133.086657393 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=476 ms
1741594133.200224267 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=489 ms
1741594133.249079862 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=439 ms
1741594133.274537101 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=363 ms
1741594133.371743725 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=360 ms
1741594133.477094579 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=365 ms
1741594133.574629620 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=362 ms
1741594133.688318707 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=375 ms
1741594133.785668516 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=372 ms
1741594133.882917361 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=369 ms
1741594133.996687330 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=382 ms
1741594134.094147096 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=379 ms
1741594134.183341922 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=368 ms
1741594134.313213366 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=397 ms
1741594134.410485326 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=394 ms
1741594134.483578441 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=366 ms
1741594134.613382603 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=396 ms
1741594134.726979898 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=404 ms
1741594134.824337136 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=401 ms
1741594134.929895544 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=406 ms
1741594135.027368573 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=403 ms
1741594135.141059812 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=416 ms
1741594135.262451286 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=428 ms
1741594135.376244120 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=436 ms
1741594135.473558089 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=433 ms
1741594135.579106605 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=438 ms
1741594135.692569929 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=448 ms
1741594135.822228759 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=477 ms
